B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,B19001_001E,state,county,tract,block group,GEOID
183.0,22.0,4.0,34.0,1.0,0.0,4.0,4.0,0.0,39.0,2.0,0.0,67.0,117.0,0.0,0.0,477.0,17,031,681000,3,170316810003
577.0,143.0,122.0,4.0,19.0,66.0,5.0,69.0,33.0,83.0,6.0,3.0,6.0,100.1938542264684,0.0,0.0,1236.1938542264684,17,031,681000,4,170316810004
77.0,175.0,182.0,6.0,5.0,108.0,5.0,35.0,55.0,4.0,17.0,34.0,16.0,88.0,0.0,0.0,807.0,17,031,681100,1,170316811001
65.0,22.0,22.0,194.0,18.0,76.0,3.0,4.0,22.0,115.0,10.0,2.0,12.0,105.0,0.0,0.0,670.0,17,031,681100,2,170316811002
150.0,47.0,27.0,1.0,3.0,4.0,3.0,3.0,0.0,8.0,76.0,3.0,56.0,87.0,0.0,0.0,468.0,17,031,681100,3,170316811003
214.0,104.0,41.0,55.0,56.0,85.0,2.0,1.0,5.0,146.0,26.0,0.0,8.0,84.0,0.0,0.0,827.0,17,031,681100,4,170316811004
230.0,89.0,2.0,0.0,0.0,127.0,82.0,3.0,52.0,0.0,4.0,5.0,0.0,94.0,0.0,0.0,688.0,17,031,681100,5,170316811005
18.0,48.0,133.0,92.0,1.0,20.0,3.0,45.0,1.0,7.0,24.0,0.0,12.0,84.0,0.0,0.0,488.0,17,031,681200,1,170316812001
221.0,16.0,96.0,0.0,49.0,49.0,20.0,6.0,0.0,1.0,9.0,10.0,88.0,92.0,0.0,0.0,657.0,17,031,681200,2,170316812002
142.0,87.0,91.0,28.0,5.0,4.0,8.0,1.0,2.0,86.0,0.0,76.0,15.0,97.0,0.0,0.0,642.0,17,031,681200,3,170316812003
146.0,1.0,15.0,18.0,3.0,57.0,0.0,2.0,71.0,47.0,70.0,1.0,92.0,97.0,0.0,0.0,620.0,17,031,681200,4,170316812004
181.0,104.0,47.0,114.0,33.0,45.0,31.0,0.0,2.0,97.0,3.0,12.0,5.0,98.0,0.0,0.0,772.0,17,031,681300,1,170316813001
250.0,120.0,74.0,43.0,41.0,28.0,1.0,97.0,18.0,0.0,2.0,122.0,6.0,96.0,0.0,0.0,898.0,17,031,681300,2,170316813002
134.0,41.0,157.0,8.0,1.0,54.0,0.0,27.0,64.0,59.0,47.0,5.0,19.0,90.0,0.0,0.0,706.0,17,031,681300,3,170316813003
15.0,59.0,25.0,33.0,2.0,12.0,10.0,0.0,0.0,40.0,5.0,72.0,11.0,95.24486849659168,0.0,0.0,379.24486849659166,17,031,681400,1,170316814001
143.0,37.0,85.0,52.0,115.0,5.0,87.0,46.0,1.0,91.0,20.0,5.0,11.0,86.38770845293682,0.0,0.0,784.3877084529369,17,031,681400,2,170316814002
47.0,105.0,158.0,50.0,2.0,98.0,16.0,4.0,64.0,93.0,67.0,42.0,112.0,109.0,0.0,0.0,967.0,17,031,681400,3,170316814003
189.0,98.0,0.0,21.0,7.0,1.0,34.0,6.0,2.0,41.0,75.0,4.0,8.0,101.0,0.0,0.0,587.0,17,031,681400,4,170316814004
62.0,67.0,59.0,13.0,57.0,4.0,4.0,40.0,53.0,0.0,38.0,32.0,61.0,109.0,0.0,0.0,599.0,17,031,690300,1,170316903001
340.0,174.0,187.0,72.0,175.0,35.0,40.0,27.0,2.0,38.0,14.0,8.0,23.0,101.33669418281356,0.0,0.0,1236.3366941828135,17,031,690300,2,170316903002
107.0,76.0,167.0,51.0,83.0,103.0,0.0,0.0,0.0,2.0,87.0,6.0,16.0,102.0,0.0,0.0,800.0,17,031,690400,1,170316904001
98.0,9.0,191.0,55.0,50.0,1.0,4.0,4.0,92.0,76.0,52.0,42.0,95.0,111.0,0.0,0.0,880.0,17,031,690400,2,170316904002
205.0,7.0,76.0,138.0,36.0,38.0,10.0,25.0,6.0,33.0,100.0,38.0,5.0,107.0,0.0,0.0,824.0,17,031,690400,3,170316904003
188.0,71.0,38.0,155.0,48.0,6.0,120.0,19.0,12.0,30.0,0.0,5.0,73.0,88.3264913287889,0.0,0.0,853.3264913287888,17,031,690400,4,170316904004
62.0,3.0,0.0,75.0,121.0,30.0,113.0,92.0,8.0,98.0,71.0,68.0,16.0,95.61217124147919,0.0,0.0,852.6121712414792,17,031,690500,1,170316905001
241.0,69.0,64.0,141.0,6.0,70.0,101.0,0.0,4.0,28.0,90.0,12.0,16.0,115.0,0.0,0.0,957.0,17,031,690900,1,170316909001
26.0,4.0,1.0,148.0,1.0,76.0,21.0,4.0,68.0,1.0,21.0,65.0,37.0,98.0,0.0,0.0,571.0,17,031,690900,2,170316909002
91.0,2.0,371.0,71.0,1.0,57.0,61.0,55.0,1.0,26.0,35.0,73.0,12.0,98.0,0.0,0.0,954.0,17,031,690900,3,170316909003
152.0,3.0,14.0,77.0,56.0,71.0,3.0,36.0,54.0,62.0,201.0,85.0,12.0,118.25507135061633,0.0,0.0,944.2550713506163,17,031,690900,4,170316909004
274.0,125.0,5.0,99.0,1.0,34.0,2.0,33.0,6.0,192.0,24.0,134.0,50.0,91.0,0.0,0.0,1070.0,17,031,690900,5,170316909005
88.0,57.0,3.0,3.0,45.0,32.0,4.0,7.0,12.0,119.0,151.0,54.0,129.0,95.0,0.0,0.0,799.0,17,031,691000,1,170316910001
108.0,124.0,19.0,4.0,4.0,37.0,2.0,42.0,4.0,95.0,72.0,112.0,72.0,97.71419978172572,0.0,0.0,792.7141997817257,17,031,691000,2,170316910002
59.0,7.0,10.0,66.0,1.0,1.0,2.0,97.0,3.0,89.0,21.0,35.0,14.0,86.0,0.0,0.0,491.0,17,031,691000,3,170316910003
26.0,7.0,41.0,58.0,2.0,4.0,3.0,0.0,7.0,23.0,25.0,99.0,29.0,95.0,0.0,0.0,419.0,17,031,691000,4,170316910004
12.0,80.0,56.0,0.0,3.0,46.0,7.0,25.0,1.0,25.0,74.0,85.0,1.0,107.41831701501079,0.0,0.0,522.4183170150108,17,031,691100,1,170316911001
36.0,319.0,1.0,1.0,51.0,63.0,22.0,15.0,57.0,6.0,9.0,28.0,9.0,97.0,0.0,0.0,714.0,17,031,691100,2,170316911002
324.0,191.0,16.0,101.0,47.0,0.0,3.0,4.0,45.0,3.0,47.0,37.0,14.0,102.0,0.0,0.0,934.0,17,031,691100,3,170316911003
379.0,0.0,77.0,6.0,100.0,60.0,30.0,29.0,54.0,71.0,3.0,61.0,40.0,103.0,0.0,0.0,1013.0,17,031,691100,4,170316911004
390.0,89.0,59.0,120.0,142.0,1.0,100.0,14.0,93.0,1.0,100.0,10.0,9.0,107.0,0.0,0.0,1235.0,17,031,691200,1,170316912001
157.0,7.0,43.0,59.0,30.0,1.0,8.0,8.0,97.0,23.0,56.0,117.0,59.0,92.3264913287889,0.0,0.0,757.3264913287888,17,031,691200,2,170316912002
48.0,91.0,77.0,78.0,15.0,2.0,3.0,4.0,2.0,141.0,26.0,252.0,7.0,92.0,0.0,0.0,838.0,17,031,691200,3,170316912003
257.0,101.0,32.0,55.0,11.0,7.0,83.0,4.0,53.0,155.0,149.0,82.0,142.0,89.0,0.0,0.0,1220.0,17,031,691300,1,170316913001
150.0,42.0,73.0,172.0,75.0,159.0,56.0,2.0,13.0,208.0,142.0,65.0,70.0,97.4387227230601,0.0,0.0,1324.43872272306,17,031,691300,2,170316913002
26.0,24.0,42.0,6.0,51.0,8.0,1.0,3.0,0.0,13.0,18.0,3.0,7.0,88.25507135061633,0.0,0.0,290.25507135061633,17,031,691400,1,170316914001
77.0,10.0,68.0,4.0,2.0,25.0,2.0,3.0,4.0,3.0,1.0,37.0,13.0,83.20405708049307,0.0,0.0,332.20405708049304,17,031,691400,2,170316914002
4.0,40.0,0.0,74.0,9.0,2.0,73.0,1.0,8.0,43.0,29.0,62.0,49.0,100.0,0.0,0.0,494.0,17,031,691400,3,170316914003
107.0,62.0,66.0,72.0,107.0,3.0,70.0,2.0,81.0,77.0,17.0,11.0,49.0,89.0,0.0,0.0,813.0,17,031,691400,4,170316914004
65.0,27.0,16.0,61.0,17.0,18.0,52.0,3.0,6.0,55.0,13.0,55.0,68.0,101.0,0.0,0.0,557.0,17,031,691400,5,170316914005
147.0,49.0,1.0,12.0,5.0,69.0,4.0,1.0,67.0,2.0,2.0,4.0,28.0,84.0,0.0,0.0,475.0,17,031,691500,1,170316915001
79.0,52.0,279.0,194.0,24.0,91.0,1.0,5.0,6.0,0.0,8.0,13.0,18.0,109.13263710232049,0.0,0.0,879.1326371023205,17,031,691500,2,170316915002
49.0,63.0,2.0,130.0,21.0,28.0,58.0,8.0,4.0,2.0,108.0,4.0,13.0,89.0,0.0,0.0,579.0,17,031,691500,3,170316915003
29.0,170.0,107.0,45.0,0.0,7.0,40.0,4.0,146.0,130.0,255.0,298.0,369.0,91.16300505322648,0.0,0.0,1691.1630050532265,17,031,700100,1,170317001001
72.0,1.0,113.0,138.0,1.0,341.0,17.0,22.0,1.0,149.0,23.0,155.0,73.0,105.0,0.0,0.0,1211.0,17,031,700100,2,170317001002
58.0,0.0,7.0,129.0,180.0,1.0,136.0,75.0,1.0,271.0,299.0,139.0,372.0,98.0,0.0,0.0,1766.0,17,031,700200,1,170317002001
153.0,1.0,154.0,153.0,251.0,137.0,162.0,27.0,102.0,21.0,245.0,83.0,34.0,104.0,0.0,0.0,1627.0,17,031,700200,2,170317002002
30.0,101.0,71.0,24.0,3.0,125.0,58.0,66.0,155.0,1.0,164.0,442.0,221.0,102.65298265757781,0.0,0.0,1563.6529826575777,17,031,700200,3,170317002003
19.0,5.0,12.0,53.0,48.0,239.0,0.0,29.0,110.0,118.0,125.0,199.0,244.0,88.8264311759969,0.0,0.0,1289.826431175997,17,031,700200,4,170317002004
1.0,11.0,5.0,167.0,111.0,36.0,65.0,100.0,34.0,84.0,338.0,481.0,97.0,97.9386625702681,0.0,0.0,1627.9386625702682,17,031,700301,1,170317003011
20.0,83.0,55.0,110.0,92.0,61.0,35.0,67.0,0.0,125.0,115.0,442.0,444.0,78.92833941065946,0.0,0.0,1727.9283394106594,17,031,700301,2,170317003012
80.0,163.0,111.0,154.0,87.0,147.0,97.0,173.0,27.0,94.0,251.0,331.0,19.0,109.0,0.0,0.0,1843.0,17,031,700301,3,170317003013
60.0,21.0,2.0,91.0,2.0,43.0,4.0,251.0,4.0,153.0,64.0,283.0,19.0,96.71419978172572,0.0,0.0,1093.7141997817257,17,031,700302,1,170317003021
3.0,5.0,0.0,8.0,44.0,188.0,3.0,1.0,5.0,83.0,126.0,88.0,109.0,100.31616816918026,0.0,0.0,763.3161681691803,17,031,700302,2,170317003022
1.0,5.0,169.0,31.0,25.0,55.0,2.0,187.0,34.0,1.0,452.0,317.0,95.0,96.27547705866564,0.0,0.0,1470.2754770586657,17,031,700302,3,170317003023
48.0,33.0,124.0,18.0,97.0,11.0,35.0,10.0,37.0,189.0,208.0,252.0,385.0,87.33657387722957,0.0,0.0,1534.3365738772295,17,031,700302,4,170317003024
4.0,25.0,51.0,53.0,181.0,90.0,136.0,0.0,137.0,131.0,203.0,213.0,189.0,95.06109681856393,0.0,0.0,1508.061096818564,17,031,700401,1,170317004011
96.0,13.0,35.0,32.0,49.0,78.0,31.0,18.0,243.0,154.0,61.0,553.0,64.0,98.0712996725886,0.0,0.0,1525.0712996725886,17,031,700401,2,170317004012
85.0,2.0,0.0,91.0,35.0,106.0,70.0,84.0,0.0,120.0,116.0,504.0,173.0,104.71419978172572,0.0,0.0,1490.7141997817257,17,031,700401,3,170317004013
5.0,59.0,72.0,5.0,3.0,4.0,32.0,0.0,1.0,45.0,32.0,136.0,196.0,95.01008254844066,0.0,0.0,685.0100825484407,17,031,700401,4,170317004014
30.0,36.0,0.0,3.0,2.0,6.0,76.0,130.0,54.0,123.0,168.0,199.0,86.0,76.0,0.0,0.0,989.0,17,031,700402,1,170317004021
3.0,54.0,5.0,30.0,108.0,24.0,33.0,0.0,2.0,57.0,198.0,84.0,441.0,98.49993984720801,0.0,0.0,1137.499939847208,17,031,700402,2,170317004022
53.0,7.0,36.0,43.0,0.0,29.0,70.0,123.0,0.0,184.0,129.0,318.0,200.0,89.03048825648997,0.0,0.0,1281.03048825649,17,031,700402,3,170317004023
93.0,5.0,2.0,2.0,178.0,5.0,13.0,54.0,1.0,455.0,30.0,252.0,228.0,104.0,0.0,0.0,1422.0,17,031,700501,1,170317005011
7.0,3.0,1.0,37.0,0.0,0.0,44.0,33.0,32.0,82.0,273.0,0.0,39.0,82.74444742704773,0.0,0.0,633.7444474270477,17,031,700501,2,170317005012
5.0,88.0,1.0,194.0,2.0,1.0,2.0,86.0,0.0,185.0,336.0,388.0,230.0,100.8567991269029,0.0,0.0,1618.8567991269028,17,031,700501,3,170317005013
219.0,3.0,94.0,1.0,177.0,85.0,95.0,0.0,26.0,41.0,49.0,366.0,176.0,84.56103666577194,0.0,0.0,1416.561036665772,17,031,700501,4,170317005014
0.0,0.0,30.0,4.0,6.0,5.0,0.0,0.0,1.0,7.0,137.0,103.0,197.0,106.81622832197226,0.0,0.0,596.8162283219722,17,031,700501,5,170317005015
0.0,0.0,6.0,26.0,2.0,73.0,2.0,24.0,269.0,1.0,17.0,142.0,86.0,83.03048825648997,0.0,0.0,731.03048825649,17,031,700501,6,170317005016
151.0,3.0,72.0,4.0,62.0,1.0,38.0,43.0,0.0,97.0,118.0,195.0,199.0,99.45912843110939,0.0,0.0,1082.4591284311093,17,031,700502,1,170317005021
41.0,14.0,14.0,96.0,27.0,30.0,3.0,4.0,0.0,120.0,164.0,215.0,298.0,110.4590081255254,0.0,0.0,1136.4590081255253,17,031,700502,2,170317005022
632.0,154.0,132.0,1.0,35.0,22.0,77.0,0.0,23.0,4.0,77.0,25.0,58.0,89.42851986903543,0.0,0.0,1329.4285198690354,17,031,710100,1,170317101001
50.0,122.0,81.0,161.0,178.0,48.0,52.0,0.0,2.0,49.0,8.0,36.0,14.0,101.0,0.0,0.0,902.0,17,031,710200,1,170317102001
90.0,2.0,33.0,168.0,135.0,43.0,0.0,98.0,1.0,9.0,121.0,11.0,44.0,80.0,0.0,0.0,835.0,17,031,710200,2,170317102002
167.0,135.0,90.0,233.0,15.0,12.0,69.0,67.0,96.0,34.0,45.0,120.0,11.0,99.0,0.0,0.0,1193.0,17,031,710200,3,170317102003
4.0,58.0,28.0,4.0,423.0,3.0,8.0,18.0,3.0,171.0,29.0,2.0,65.0,93.0,0.0,0.0,909.0,17,031,710200,4,170317102004
528.0,232.0,234.0,299.0,84.0,22.0,31.0,42.0,14.0,46.0,9.0,101.0,143.0,90.0,0.0,0.0,1875.0,17,031,710200,5,170317102005
198.0,134.0,130.0,224.0,97.0,25.0,104.0,6.0,0.0,146.0,65.0,35.0,50.0,106.12243424829583,0.0,0.0,1320.1224342482958,17,031,710300,1,170317103001
108.0,53.0,81.0,22.0,5.0,59.0,2.0,40.0,0.0,100.0,3.0,240.0,45.0,112.48973699318336,0.0,0.0,870.4897369931833,17,031,710400,1,170317104001
233.0,34.0,4.0,133.0,2.0,0.0,4.0,34.0,7.0,6.0,113.0,23.0,34.0,98.0,0.0,0.0,725.0,17,031,710400,2,170317104002
3.0,3.0,136.0,59.0,5.0,20.0,93.0,0.0,0.0,276.0,4.0,31.0,37.0,100.0,0.0,0.0,767.0,17,031,710400,3,170317104003
130.0,1.0,8.0,1.0,8.0,0.0,38.0,3.0,52.0,100.0,82.0,5.0,15.0,92.0,0.0,0.0,535.0,17,031,710400,4,170317104004
245.0,33.0,1.0,65.0,38.0,178.0,39.0,3.0,53.0,133.0,35.0,128.0,6.0,110.34689703683821,0.0,0.0,1067.3468970368383,17,031,710400,5,170317104005
1.0,2.0,84.0,4.0,197.0,0.0,5.0,8.0,1.0,161.0,59.0,201.0,11.0,97.0,0.0,0.0,831.0,17,031,710400,6,170317104006
166.0,89.0,153.0,107.0,38.0,9.0,0.0,85.0,67.0,1.0,36.0,41.0,19.0,106.0,0.0,0.0,917.0,17,031,710500,1,170317105001
108.0,205.0,49.0,179.0,78.0,123.0,170.0,26.0,124.0,55.0,96.0,71.0,13.0,109.0,0.0,0.0,1406.0,17,031,710500,2,170317105002
44.0,6.0,91.0,108.0,84.0,1.0,20.0,54.0,14.0,18.0,10.0,52.0,16.0,78.20405708049307,0.0,0.0,596.204057080493,17,031,710500,3,170317105003
129.0,134.0,41.0,3.0,1.0,95.0,1.0,7.0,99.0,11.0,215.0,70.0,57.0,88.4387227230601,0.0,0.0,951.4387227230601,17,031,710500,4,170317105004
292.0,44.0,90.0,130.0,45.0,0.0,0.0,66.0,0.0,38.0,155.0,43.0,9.0,94.0,0.0,0.0,1006.0,17,031,710600,1,170317106001
132.0,104.0,69.0,0.0,5.0,98.0,9.0,11.0,23.0,10.0,108.0,19.0,22.0,102.0,0.0,0.0,712.0,17,031,710600,2,170317106002
119.0,159.0,14.0,1.0,39.0,8.0,54.0,33.0,4.0,6.0,3.0,3.0,7.0,90.09182568622188,0.0,0.0,540.0918256862219,17,031,710700,1,170317107001
68.0,23.0,52.0,68.0,11.0,0.0,17.0,8.0,0.0,131.0,6.0,4.0,10.0,112.58156267940524,0.0,0.0,510.58156267940524,17,031,710700,2,170317107002
88.0,145.0,7.0,72.0,178.0,21.0,42.0,1.0,1.0,1.0,14.0,105.0,35.0,87.51014270123267,0.0,0.0,797.5101427012327,17,031,710700,3,170317107003
15.0,46.0,105.0,4.0,3.0,9.0,1.0,1.0,4.0,90.0,39.0,76.0,107.0,91.6325769495285,0.0,0.0,591.6325769495285,17,031,710700,4,170317107004
34.0,6.0,2.0,3.0,2.0,2.0,27.0,0.0,120.0,134.0,1.0,32.0,23.0,87.0,0.0,0.0,473.0,17,031,710800,1,170317108001
208.0,0.0,0.0,7.0,27.0,4.0,1.0,139.0,92.0,1.0,111.0,84.0,104.0,100.0,0.0,0.0,878.0,17,031,710800,2,170317108002
4.0,8.0,1.0,0.0,1.0,5.0,234.0,0.0,158.0,65.0,460.0,207.0,111.0,85.0,0.0,0.0,1339.0,17,031,710800,3,170317108003
155.0,51.0,63.0,180.0,53.0,9.0,138.0,16.0,6.0,0.0,20.0,39.0,16.0,94.03048825648997,0.0,0.0,840.03048825649,17,031,710800,4,170317108004
52.0,2.0,52.0,129.0,53.0,70.0,26.0,12.0,1.0,2.0,0.0,32.0,17.0,92.0,0.0,0.0,540.0,17,031,710800,5,170317108005
12.0,2.0,7.0,66.0,1.0,10.0,3.0,50.0,3.0,85.0,158.0,153.0,59.0,113.0,0.0,0.0,722.0,17,031,710800,6,170317108006
246.0,75.0,49.0,137.0,89.0,4.0,28.0,24.0,5.0,1.0,35.0,0.0,33.0,99.0,0.0,0.0,825.0,17,031,710900,1,170317109001
492.0,106.0,140.0,129.0,1.0,13.0,91.0,75.0,29.0,21.0,53.0,30.0,68.0,90.69379407367641,0.0,0.0,1338.6937940736764,17,031,710900,2,170317109002
70.0,83.0,166.0,34.0,28.0,57.0,97.0,98.0,41.0,124.0,124.0,71.0,49.0,110.0,0.0,0.0,1152.0,17,031,711000,1,170317110001
302.0,0.0,101.0,201.0,107.0,116.0,38.0,11.0,0.0,268.0,76.0,118.0,32.0,103.23466564256702,0.0,0.0,1473.234665642567,17,031,711000,2,170317110002
79.0,13.0,97.0,84.0,129.0,107.0,4.0,2.0,32.0,2.0,4.0,9.0,15.0,96.0,0.0,0.0,673.0,17,031,711000,3,170317110003
207.0,94.0,104.0,142.0,92.0,16.0,94.0,69.0,46.0,140.0,118.0,96.0,134.0,109.0,0.0,0.0,1461.0,17,031,711100,1,170317111001
120.0,101.0,45.0,1.0,14.0,17.0,22.0,124.0,20.0,98.0,85.0,0.0,35.0,105.08150252661324,0.0,0.0,787.0815025266132,17,031,711100,2,170317111002
5.0,98.0,1.0,74.0,58.0,36.0,158.0,12.0,3.0,11.0,6.0,51.0,48.0,96.0,0.0,0.0,657.0,17,031,711100,3,170317111003
226.0,121.0,241.0,37.0,1.0,94.0,44.0,84.0,61.0,154.0,99.0,33.0,40.0,94.40811416098613,0.0,0.0,1329.408114160986,17,031,711200,1,170317112001
99.0,46.0,118.0,83.0,0.0,193.0,11.0,9.0,3.0,51.0,137.0,76.0,10.0,104.0,0.0,0.0,940.0,17,031,711200,2,170317112002
1.0,4.0,42.0,2.0,24.0,0.0,43.0,75.0,14.0,184.0,58.0,49.0,60.0,97.0,0.0,0.0,653.0,17,031,711200,3,170317112003
65.0,10.0,148.0,93.0,48.0,70.0,100.0,108.0,49.0,197.0,232.0,244.0,124.0,92.27535675308165,0.0,0.0,1580.2753567530817,17,031,711200,4,170317112004
83.0,43.0,3.0,86.0,9.0,23.0,2.0,7.0,2.0,42.0,122.0,35.0,68.0,101.22446278854237,0.0,0.0,626.2244627885424,17,031,711300,1,170317113001
117.0,74.0,1.0,0.0,9.0,1.0,8.0,45.0,55.0,104.0,64.0,111.0,31.0,88.17344851841911,0.0,0.0,708.1734485184191,17,031,711300,2,170317113002
223.0,0.0,143.0,102.0,6.0,59.0,137.0,13.0,13.0,136.0,25.0,108.0,21.0,87.3264913287889,0.0,0.0,1073.326491328789,17,031,711400,1,170317114001
84.0,6.0,34.0,16.0,7.0,30.0,30.0,9.0,66.0,148.0,8.0,36.0,11.0,95.0,0.0,0.0,580.0,17,031,711400,2,170317114002
117.0,4.0,12.0,42.0,67.0,8.0,3.0,15.0,3.0,6.0,31.0,10.0,26.0,77.0,0.0,0.0,421.0,17,031,711400,3,170317114003
99.0,84.0,104.0,36.0,21.0,72.0,110.0,76.0,98.0,37.0,22.0,106.0,12.0,104.1938542264684,0.0,0.0,981.1938542264684,17,031,711500,1,170317115001
44.0,209.0,193.0,107.0,27.0,8.0,6.0,100.0,14.0,82.0,145.0,182.0,42.0,97.73460548977503,0.0,0.0,1256.734605489775,17,031,711500,2,170317115002
5.0,4.0,17.0,0.0,1.0,4.0,62.0,0.0,29.0,81.0,93.0,221.0,100.0,101.0,0.0,0.0,718.0,17,031,720100,1,170317201001
2.0,1.0,1.0,0.0,37.0,7.0,0.0,30.0,7.0,52.0,129.0,201.0,110.0,75.29576246113096,0.0,0.0,652.295762461131,17,031,720100,2,170317201002
6.0,9.0,101.0,1.0,8.0,19.0,17.0,6.0,29.0,16.0,48.0,213.0,32.0,106.21413962893374,0.0,0.0,611.2141396289337,17,031,720100,3,170317201003
45.0,2.0,49.0,22.0,5.0,17.0,0.0,99.0,63.0,24.0,34.0,110.0,47.0,95.0712996725886,0.0,0.0,612.0712996725886,17,031,720200,1,170317202001
115.0,25.0,2.0,80.0,10.0,76.0,76.0,17.0,79.0,66.0,12.0,182.0,146.0,95.70399692770107,0.0,0.0,981.703996927701,17,031,720200,2,170317202002
19.0,0.0,3.0,90.0,109.0,32.0,246.0,175.0,76.0,49.0,174.0,157.0,402.0,82.0712996725886,0.0,0.0,1614.0712996725886,17,031,720200,3,170317202003
0.0,2.0,6.0,2.0,28.0,4.0,0.0,52.0,7.0,46.0,0.0,54.0,31.0,89.62237409550384,0.0,0.0,321.62237409550386,17,031,720300,1,170317203001
0.0,4.0,14.0,2.0,2.0,0.0,78.0,2.0,3.0,47.0,22.0,189.0,62.0,93.88764830014483,0.0,0.0,518.8876483001447,17,031,720300,2,170317203002
1.0,0.0,12.0,54.0,2.0,4.0,1.0,23.0,1.0,2.0,48.0,202.0,307.0,88.4181967094268,0.0,0.0,745.4181967094268,17,031,720300,3,170317203003
1.0,1.0,7.0,12.0,2.0,20.0,12.0,59.0,8.0,3.0,79.0,162.0,142.0,95.56115697135593,0.0,0.0,603.5611569713559,17,031,720300,4,170317203004
16.0,0.0,2.0,3.0,2.0,2.0,6.0,0.0,3.0,1.0,107.0,136.0,203.0,89.77541690587364,0.0,0.0,570.7754169058736,17,031,720400,1,170317204001
3.0,2.0,0.0,1.0,38.0,64.0,4.0,18.0,45.0,48.0,150.0,242.0,81.0,98.7446880382157,0.0,0.0,794.7446880382157,17,031,720400,2,170317204002
12.0,0.0,1.0,2.0,1.0,10.0,25.0,1.0,1.0,59.0,60.0,119.0,103.0,103.13263710232049,0.0,0.0,497.1326371023205,17,031,720500,1,170317205001
8.0,3.0,2.0,37.0,36.0,40.0,2.0,27.0,5.0,60.0,151.0,247.0,196.0,104.83651372443758,0.0,0.0,918.8365137244376,17,031,720500,2,170317205002
59.0,1.0,17.0,1.0,32.0,0.0,19.0,1.0,0.0,39.0,7.0,75.0,107.0,95.18353106685977,0.0,0.0,453.18353106685976,17,031,720600,1,170317206001
6.0,1.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,70.0,161.0,187.0,88.74480834379969,0.0,0.0,526.7448083437996,17,031,720600,2,170317206002
5.0,91.0,0.0,62.0,1.0,116.0,99.0,56.0,2.0,196.0,112.0,201.0,109.0,115.53054840928196,0.0,0.0,1165.530548409282,17,031,720700,1,170317207001
80.0,0.0,39.0,0.0,3.0,2.0,39.0,107.0,77.0,116.0,73.0,262.0,107.0,109.73436487860707,0.0,0.0,1014.734364878607,17,031,720700,2,170317207002
30.0,3.0,32.0,2.0,1.0,19.0,35.0,2.0,0.0,94.0,56.0,48.0,96.0,75.20405708049307,0.0,0.0,493.20405708049304,17,031,720700,3,170317207003
52.0,66.0,55.0,34.0,5.0,30.0,106.0,5.0,2.0,73.0,99.0,9.0,64.0,92.23466564256702,0.0,0.0,692.234665642567,17,031,730100,1,170317301001
23.0,15.0,86.0,5.0,82.0,98.0,10.0,45.0,6.0,84.0,14.0,167.0,69.0,84.0,0.0,0.0,788.0,17,031,730100,2,170317301002
58.0,60.0,30.0,65.0,28.0,28.0,56.0,18.0,74.0,38.0,58.0,119.0,131.0,97.41831701501079,0.0,0.0,860.4183170150108,17,031,730100,3,170317301003
10.0,119.0,71.0,114.0,35.0,167.0,2.0,3.0,0.0,109.0,0.0,77.0,38.0,107.14283995634514,0.0,0.0,852.1428399563451,17,031,730201,1,170317302011
2.0,85.0,0.0,110.0,118.0,172.0,39.0,4.0,5.0,20.0,39.0,106.0,58.0,87.0,0.0,0.0,845.0,17,031,730201,2,170317302012
283.0,79.0,8.0,5.0,177.0,151.0,89.0,1.0,0.0,175.0,0.0,19.0,10.0,99.26527420464097,0.0,0.0,1096.265274204641,17,031,730201,3,170317302013
17.0,52.0,318.0,371.0,155.0,233.0,145.0,187.0,106.0,113.0,40.0,2.0,171.0,71.0,0.0,0.0,1981.0,17,031,730201,4,170317302014
8.0,2.0,56.0,35.0,0.0,15.0,4.0,72.0,128.0,202.0,4.0,75.0,85.0,105.35709989086286,0.0,0.0,791.3570998908629,17,031,730201,5,170317302015
37.0,73.0,157.0,92.0,67.0,45.0,150.0,0.0,84.0,25.0,41.0,227.0,40.0,90.0,0.0,0.0,1128.0,17,031,730202,1,170317302021
95.0,1.0,154.0,8.0,5.0,327.0,1.0,23.0,0.0,11.0,4.0,291.0,252.0,83.38758814735283,0.0,0.0,1255.3875881473527,17,031,730202,2,170317302022
48.0,1.0,32.0,51.0,5.0,27.0,0.0,100.0,161.0,19.0,0.0,32.0,31.0,94.4387227230601,0.0,0.0,601.4387227230601,17,031,730202,3,170317302023
61.0,125.0,54.0,4.0,61.0,25.0,48.0,55.0,0.0,42.0,119.0,89.0,42.0,105.71419978172572,0.0,0.0,830.7141997817257,17,031,730300,1,170317303001
16.0,2.0,91.0,48.0,54.0,70.0,17.0,0.0,70.0,25.0,104.0,168.0,32.0,77.18365137244376,0.0,0.0,774.1836513724437,17,031,730400,1,170317304001
73.0,50.0,9.0,15.0,56.0,37.0,91.0,20.0,118.0,177.0,193.0,115.0,155.0,101.3977910013775,0.0,0.0,1210.3977910013775,17,031,730400,2,170317304002
