B19001_002E,B19001_003E,B19001_004E,B19001_005E,B19001_006E,B19001_007E,B19001_008E,B19001_009E,B19001_010E,B19001_011E,B19001_012E,B19001_013E,B19001_014E,B19001_015E,B19001_016E,B19001_017E,B19001_001E,state,county,tract,block group,GEOID
3.0,15.0,16.0,2.0,16.0,1.0,123.0,23.0,27.0,12.0,78.0,47.0,77.0,106.53054840928196,0.0,0.0,546.530548409282,17,031,812200,3,170318122003
8.0,3.0,5.0,1.0,0.0,1.0,3.0,0.0,16.0,26.0,58.0,82.0,46.0,94.87744544612018,0.0,0.0,343.8774454461202,17,031,812200,4,170318122004
1.0,20.0,6.0,46.0,6.0,7.0,8.0,16.0,9.0,38.0,100.0,76.0,39.0,102.26527420464097,0.0,0.0,474.265274204641,17,031,812301,1,170318123011
57.0,16.0,28.0,20.0,2.0,44.0,129.0,160.0,265.0,60.0,179.0,162.0,176.0,92.31616816918026,0.0,0.0,1390.3161681691802,17,031,812301,2,170318123012
59.0,7.0,55.0,19.0,11.0,1.0,17.0,89.0,52.0,11.0,166.0,192.0,251.0,107.26527420464097,0.0,0.0,1037.265274204641,17,031,812301,3,170318123013
1.0,0.0,15.0,7.0,3.0,14.0,1.0,0.0,4.0,4.0,0.0,161.0,167.0,102.41831701501079,0.0,0.0,479.41831701501076,17,031,812302,1,170318123021
118.0,20.0,1.0,0.0,37.0,1.0,132.0,36.0,24.0,0.0,56.0,65.0,53.0,77.54063095772264,0.0,0.0,620.5406309577227,17,031,812302,2,170318123022
3.0,0.0,3.0,3.0,14.0,41.0,15.0,2.0,20.0,5.0,81.0,185.0,210.0,98.08150252661324,0.0,0.0,680.0815025266132,17,031,812302,3,170318123023
5.0,0.0,1.0,5.0,1.0,2.0,1.0,9.0,30.0,7.0,3.0,43.0,129.0,69.25483073944835,0.0,0.0,305.2548307394484,17,031,812400,1,170318124001
4.0,2.0,2.0,30.0,18.0,13.0,19.0,0.0,5.0,59.0,89.0,135.0,116.0,81.23466564256702,0.0,0.0,573.234665642567,17,031,812400,2,170318124002
0.0,0.0,4.0,4.0,17.0,3.0,0.0,2.0,6.0,4.0,1.0,171.0,93.0,93.96927113234206,0.0,0.0,398.96927113234204,17,031,812400,3,170318124003
94.0,41.0,65.0,102.0,28.0,6.0,4.0,0.0,14.0,20.0,227.0,119.0,57.0,92.49993984720801,0.0,0.0,869.499939847208,17,031,812500,1,170318125001
71.0,49.0,66.0,3.0,12.0,10.0,88.0,4.0,25.0,93.0,16.0,86.0,73.0,64.0,0.0,0.0,660.0,17,031,812500,2,170318125002
134.0,239.0,27.0,0.0,20.0,7.0,3.0,12.0,4.0,1.0,43.0,39.0,127.0,88.70399692770107,0.0,0.0,744.703996927701,17,031,812500,3,170318125003
64.0,43.0,15.0,9.0,7.0,5.0,45.0,8.0,1.0,60.0,42.0,96.0,82.0,97.0,0.0,0.0,574.0,17,031,812500,4,170318125004
30.0,10.0,23.0,17.0,28.0,20.0,3.0,2.0,1.0,39.0,6.0,144.0,24.0,88.3264913287889,0.0,0.0,435.3264913287889,17,031,812600,1,170318126001
114.0,56.0,14.0,1.0,4.0,2.0,9.0,32.0,110.0,90.0,51.0,52.0,122.0,102.65298265757781,0.0,0.0,759.6529826575778,17,031,812600,2,170318126002
4.0,130.0,1.0,18.0,0.0,144.0,2.0,126.0,15.0,115.0,118.0,142.0,99.0,87.3264913287889,0.0,0.0,1001.326491328789,17,031,812600,3,170318126003
2.0,1.0,36.0,16.0,17.0,3.0,0.0,44.0,1.0,143.0,25.0,84.0,72.0,110.51014270123267,0.0,0.0,554.5101427012327,17,031,812600,4,170318126004
5.0,3.0,4.0,1.0,18.0,6.0,12.0,72.0,45.0,14.0,238.0,47.0,36.0,101.0712996725886,0.0,0.0,602.0712996725886,17,031,812700,1,170318127001
5.0,3.0,33.0,13.0,3.0,39.0,2.0,8.0,4.0,38.0,97.0,126.0,180.0,93.33669418281356,0.0,0.0,644.3366941828135,17,031,812700,2,170318127002
90.0,120.0,35.0,14.0,99.0,38.0,90.0,11.0,6.0,97.0,67.0,186.0,107.0,80.48973699318336,0.0,0.0,1040.4897369931834,17,031,812700,3,170318127003
240.0,166.0,77.0,8.0,166.0,92.0,114.0,83.0,75.0,17.0,123.0,64.0,304.0,96.12243424829583,0.0,0.0,1625.1224342482958,17,031,812801,1,170318128011
63.0,44.0,70.0,33.0,6.0,37.0,6.0,0.0,7.0,164.0,67.0,69.0,52.0,99.0,0.0,0.0,717.0,17,031,812801,2,170318128012
42.0,12.0,2.0,3.0,4.0,5.0,23.0,56.0,2.0,55.0,5.0,96.0,78.0,87.22446278854237,0.0,0.0,470.2244627885424,17,031,812802,1,170318128021
27.0,67.0,0.0,27.0,73.0,54.0,20.0,3.0,4.0,22.0,76.0,46.0,146.0,98.35709989086286,0.0,0.0,663.3570998908629,17,031,812802,2,170318128022
47.0,188.0,30.0,1.0,114.0,9.0,44.0,11.0,15.0,63.0,41.0,156.0,84.0,97.48973699318336,0.0,0.0,900.4897369931833,17,031,812802,3,170318128023
1.0,30.0,6.0,0.0,26.0,0.0,7.0,47.0,12.0,57.0,18.0,84.0,59.0,92.1938542264684,0.0,0.0,439.19385422646843,17,031,812900,1,170318129001
97.0,0.0,106.0,7.0,3.0,1.0,3.0,45.0,7.0,8.0,111.0,331.0,152.0,79.9590682783174,0.0,0.0,950.9590682783174,17,031,812900,2,170318129002
38.0,5.0,5.0,55.0,0.0,4.0,89.0,21.0,17.0,1.0,163.0,127.0,138.0,79.8977308485855,0.0,0.0,742.8977308485855,17,031,812900,3,170318129003
15.0,25.0,109.0,91.0,45.0,47.0,80.0,102.0,20.0,97.0,101.0,110.0,148.0,102.77541690587364,0.0,0.0,1092.7754169058737,17,031,812900,4,170318129004
5.0,1.0,13.0,40.0,0.0,1.0,8.0,9.0,1.0,10.0,51.0,136.0,106.0,93.55095411733127,0.0,0.0,474.5509541173313,17,031,813000,1,170318130001
103.0,10.0,2.0,33.0,55.0,1.0,6.0,0.0,23.0,63.0,50.0,104.0,110.0,90.72440263575038,0.0,0.0,650.7244026357504,17,031,813000,2,170318130002
11.0,5.0,0.0,1.0,1.0,2.0,16.0,2.0,2.0,19.0,77.0,67.0,69.0,98.29588276671494,0.0,0.0,370.29588276671495,17,031,813000,3,170318130003
8.0,48.0,14.0,3.0,15.0,88.0,0.0,34.0,32.0,4.0,48.0,160.0,108.0,97.28567991269028,0.0,0.0,659.2856799126903,17,031,813000,4,170318130004
10.0,1.0,7.0,0.0,1.0,0.0,0.0,1.0,11.0,6.0,58.0,3.0,132.0,100.4387227230601,0.0,0.0,330.4387227230601,17,031,813000,5,170318130005
70.0,2.0,47.0,11.0,168.0,20.0,2.0,61.0,26.0,177.0,4.0,91.0,43.0,99.26527420464097,0.0,0.0,821.265274204641,17,031,813100,1,170318131001
120.0,5.0,9.0,2.0,3.0,4.0,6.0,3.0,14.0,29.0,73.0,177.0,110.0,83.71419978172572,0.0,0.0,638.7141997817257,17,031,813100,2,170318131002
2.0,6.0,1.0,1.0,3.0,140.0,1.0,17.0,44.0,36.0,58.0,116.0,324.0,65.69379407367641,0.0,0.0,814.6937940736764,17,031,813100,3,170318131003
42.0,3.0,4.0,21.0,21.0,0.0,90.0,13.0,109.0,12.0,82.0,35.0,149.0,102.19373392088443,0.0,0.0,683.1937339208844,17,031,813100,4,170318131004
65.0,0.0,0.0,1.0,2.0,14.0,20.0,4.0,0.0,3.0,93.0,304.0,261.0,91.59176553342988,0.0,0.0,858.5917655334299,17,031,813100,5,170318131005
4.0,46.0,21.0,7.0,2.0,1.0,12.0,1.0,4.0,102.0,54.0,108.0,24.0,97.45912843110939,0.0,0.0,483.4591284311094,17,031,813200,1,170318132001
1.0,1.0,2.0,14.0,18.0,17.0,3.0,4.0,2.0,109.0,50.0,109.0,98.0,87.88764830014483,0.0,0.0,515.8876483001447,17,031,813200,2,170318132002
6.0,0.0,2.0,0.0,1.0,6.0,64.0,97.0,2.0,115.0,104.0,125.0,236.0,104.22434248295838,0.0,0.0,862.2243424829584,17,031,813200,3,170318132003
3.0,1.0,32.0,33.0,25.0,9.0,173.0,23.0,42.0,4.0,33.0,54.0,154.0,91.24486849659168,0.0,0.0,677.2448684965917,17,031,813200,4,170318132004
16.0,3.0,8.0,9.0,39.0,50.0,3.0,12.0,79.0,1.0,2.0,119.0,212.0,93.67338836562712,0.0,0.0,646.6733883656271,17,031,813200,5,170318132005
62.0,0.0,67.0,310.0,202.0,170.0,79.0,147.0,98.0,140.0,321.0,132.0,2.0,98.19373392088443,0.0,0.0,1828.1937339208844,17,031,813301,1,170318133011
31.0,135.0,44.0,3.0,91.0,185.0,4.0,0.0,11.0,6.0,52.0,10.0,11.0,98.0,0.0,0.0,681.0,17,031,813301,2,170318133012
62.0,2.0,7.0,57.0,98.0,132.0,0.0,15.0,3.0,46.0,100.0,5.0,100.0,125.0,0.0,0.0,752.0,17,031,813301,3,170318133013
155.0,49.0,125.0,9.0,1.0,354.0,2.0,84.0,213.0,233.0,268.0,52.0,6.0,94.22434248295838,0.0,0.0,1645.2243424829585,17,031,813302,1,170318133021
291.0,45.0,0.0,144.0,106.0,45.0,266.0,94.0,242.0,50.0,97.0,209.0,64.0,96.24474819100769,0.0,0.0,1749.2447481910076,17,031,813302,2,170318133022
180.0,162.0,23.0,18.0,88.0,12.0,158.0,52.0,80.0,183.0,113.0,400.0,68.0,72.0,0.0,0.0,1609.0,17,031,813400,1,170318134001
80.0,55.0,17.0,145.0,66.0,82.0,105.0,83.0,30.0,15.0,54.0,76.0,26.0,93.0,0.0,0.0,927.0,17,031,813400,2,170318134002
7.0,1.0,0.0,155.0,2.0,92.0,57.0,1.0,38.0,106.0,172.0,32.0,14.0,105.0,0.0,0.0,782.0,17,031,813400,3,170318134003
345.0,1.0,100.0,80.0,118.0,184.0,229.0,32.0,122.0,120.0,8.0,323.0,54.0,83.39791130696148,0.0,0.0,1799.3979113069615,17,031,813400,4,170318134004
2.0,2.0,57.0,3.0,0.0,149.0,8.0,16.0,4.0,169.0,241.0,163.0,14.0,89.0,0.0,0.0,917.0,17,031,813400,5,170318134005
1.0,5.0,224.0,120.0,96.0,37.0,251.0,91.0,83.0,148.0,198.0,171.0,22.0,71.0,0.0,0.0,1518.0,17,031,813400,6,170318134006
114.0,0.0,89.0,30.0,2.0,94.0,124.0,99.0,6.0,102.0,173.0,33.0,88.0,106.09170538063789,0.0,0.0,1060.091705380638,17,031,813500,1,170318135001
50.0,122.0,157.0,88.0,155.0,72.0,188.0,103.0,41.0,1.0,215.0,118.0,51.0,107.41831701501079,0.0,0.0,1468.4183170150109,17,031,813500,2,170318135002
1.0,6.0,5.0,0.0,2.0,22.0,66.0,3.0,0.0,62.0,5.0,49.0,85.0,97.68359121965176,0.0,0.0,403.68359121965176,17,031,813500,3,170318135003
68.0,0.0,227.0,6.0,231.0,8.0,0.0,0.0,95.0,494.0,222.0,436.0,529.0,95.0,0.0,0.0,2411.0,17,031,813500,4,170318135004
2.0,168.0,5.0,92.0,109.0,221.0,32.0,362.0,2.0,184.0,171.0,175.0,100.0,117.0506533533713,0.0,0.0,1740.0506533533712,17,031,813500,5,170318135005
115.0,76.0,145.0,12.0,5.0,51.0,3.0,60.0,88.0,103.0,156.0,8.0,45.0,99.18365137244376,0.0,0.0,966.1836513724437,17,031,813600,1,170318136001
136.0,9.0,6.0,55.0,287.0,156.0,125.0,100.0,8.0,296.0,94.0,174.0,165.0,80.0,0.0,0.0,1691.0,17,031,813600,2,170318136002
181.0,73.0,2.0,0.0,255.0,258.0,197.0,147.0,166.0,213.0,364.0,242.0,159.0,71.79582261392295,0.0,0.0,2328.795822613923,17,031,813600,3,170318136003
99.0,160.0,2.0,53.0,176.0,303.0,94.0,175.0,156.0,78.0,626.0,60.0,12.0,100.0,0.0,0.0,2094.0,17,031,813701,1,170318137011
28.0,78.0,38.0,120.0,97.0,145.0,15.0,41.0,168.0,177.0,177.0,74.0,70.0,90.0,0.0,0.0,1318.0,17,031,813701,2,170318137012
62.0,3.0,5.0,1.0,222.0,65.0,94.0,0.0,13.0,44.0,300.0,29.0,29.0,84.0,0.0,0.0,951.0,17,031,813702,1,170318137021
8.0,2.0,117.0,0.0,49.0,56.0,56.0,2.0,92.0,63.0,1.0,89.0,3.0,83.0,0.0,0.0,621.0,17,031,813702,2,170318137022
4.0,228.0,39.0,115.0,76.0,331.0,27.0,0.0,0.0,5.0,10.0,109.0,110.0,117.62237409550384,0.0,0.0,1171.6223740955038,17,031,813702,3,170318137023
10.0,64.0,17.0,60.0,74.0,17.0,61.0,63.0,56.0,158.0,272.0,161.0,38.0,83.14271965076117,0.0,0.0,1134.1427196507611,17,031,813702,4,170318137024
40.0,32.0,4.0,204.0,1.0,35.0,78.0,0.0,1.0,27.0,117.0,8.0,7.0,90.09182568622188,0.0,0.0,644.0918256862219,17,031,813801,1,170318138011
175.0,2.0,5.0,8.0,2.0,166.0,154.0,53.0,84.0,125.0,122.0,107.0,122.0,92.57135982538058,0.0,0.0,1217.5713598253806,17,031,813801,2,170318138012
21.0,4.0,188.0,22.0,92.0,46.0,14.0,69.0,141.0,116.0,168.0,20.0,166.0,114.0,0.0,0.0,1181.0,17,031,813801,3,170318138013
307.0,2.0,70.0,56.0,3.0,3.0,115.0,0.0,50.0,97.0,110.0,14.0,42.0,108.0,0.0,0.0,977.0,17,031,813802,1,170318138021
70.0,102.0,1.0,104.0,105.0,61.0,1.0,40.0,18.0,60.0,103.0,194.0,96.0,94.92845971624344,0.0,0.0,1049.9284597162434,17,031,813802,2,170318138022
4.0,24.0,259.0,9.0,7.0,3.0,125.0,0.0,153.0,125.0,39.0,323.0,159.0,106.37750559891217,0.0,0.0,1336.3775055989122,17,031,813802,3,170318138023
177.0,68.0,46.0,3.0,95.0,232.0,170.0,205.0,2.0,9.0,163.0,194.0,108.0,88.0,0.0,0.0,1560.0,17,031,813802,4,170318138024
70.0,56.0,109.0,117.0,133.0,181.0,107.0,199.0,206.0,165.0,276.0,171.0,81.0,92.0,0.0,0.0,1963.0,17,031,813900,1,170318139001
2.0,8.0,85.0,120.0,20.0,109.0,114.0,97.0,44.0,210.0,255.0,193.0,123.0,93.0,0.0,0.0,1473.0,17,031,813900,2,170318139002
89.0,2.0,111.0,39.0,184.0,114.0,0.0,142.0,1.0,78.0,113.0,0.0,78.0,110.60196838745455,0.0,0.0,1061.6019683874545,17,031,813900,3,170318139003
3.0,61.0,1.0,173.0,9.0,8.0,43.0,6.0,1.0,77.0,107.0,75.0,2.0,81.0,0.0,0.0,647.0,17,031,813900,4,170318139004
7.0,62.0,8.0,157.0,19.0,260.0,18.0,53.0,125.0,2.0,150.0,55.0,17.0,90.0,0.0,0.0,1023.0,17,031,813900,5,170318139005
3.0,207.0,5.0,52.0,34.0,95.0,72.0,5.0,103.0,20.0,6.0,236.0,36.0,115.72440263575038,0.0,0.0,989.7244026357504,17,031,814000,1,170318140001
51.0,2.0,8.0,24.0,79.0,147.0,72.0,234.0,26.0,298.0,47.0,166.0,10.0,108.0,0.0,0.0,1272.0,17,031,814000,2,170318140002
22.0,11.0,184.0,118.0,41.0,68.0,31.0,3.0,39.0,317.0,58.0,205.0,145.0,90.81622832197226,0.0,0.0,1332.8162283219722,17,031,814000,3,170318140003
5.0,0.0,30.0,37.0,35.0,1.0,16.0,157.0,9.0,11.0,73.0,273.0,200.0,96.44892557708474,0.0,0.0,943.4489255770848,17,031,814000,4,170318140004
50.0,44.0,172.0,440.0,41.0,146.0,373.0,173.0,9.0,317.0,18.0,410.0,8.0,107.65286235199382,0.0,0.0,2308.652862351994,17,031,814100,1,170318141001
80.0,24.0,50.0,112.0,125.0,36.0,27.0,3.0,0.0,48.0,199.0,50.0,84.0,94.0,0.0,0.0,932.0,17,031,814100,2,170318141002
63.0,42.0,95.0,46.0,6.0,94.0,3.0,21.0,134.0,3.0,113.0,68.0,11.0,92.0,0.0,0.0,791.0,17,031,814100,3,170318141003
89.0,100.0,133.0,6.0,219.0,119.0,162.0,48.0,256.0,92.0,501.0,27.0,9.0,97.12231394271186,0.0,0.0,1858.1223139427118,17,031,814200,1,170318142001
23.0,9.0,2.0,3.0,37.0,16.0,67.0,8.0,39.0,14.0,5.0,87.0,13.0,87.0,0.0,0.0,410.0,17,031,814200,2,170318142002
36.0,88.0,15.0,195.0,48.0,50.0,149.0,56.0,83.0,3.0,48.0,210.0,74.0,90.0,0.0,0.0,1145.0,17,031,814200,3,170318142003
182.0,57.0,133.0,57.0,167.0,67.0,2.0,1.0,24.0,63.0,11.0,136.0,52.0,92.0,0.0,0.0,1044.0,17,031,814200,4,170318142004
2.0,34.0,75.0,92.0,159.0,39.0,44.0,1.0,5.0,143.0,133.0,1.0,95.0,92.45912843110939,0.0,0.0,915.4591284311094,17,031,814200,5,170318142005
49.0,7.0,220.0,60.0,6.0,283.0,0.0,0.0,103.0,49.0,5.0,38.0,21.0,80.52034555525731,0.0,0.0,921.5203455552573,17,031,814200,6,170318142006
125.0,30.0,144.0,355.0,223.0,140.0,25.0,6.0,30.0,215.0,336.0,30.0,29.0,102.0,0.0,0.0,1790.0,17,031,814300,1,170318143001
168.0,313.0,214.0,174.0,168.0,84.0,62.0,167.0,187.0,151.0,214.0,328.0,108.0,101.98967684039135,0.0,0.0,2439.9896768403914,17,031,814300,2,170318143002
2.0,223.0,8.0,82.0,0.0,174.0,0.0,5.0,0.0,116.0,187.0,242.0,48.0,63.13251679673651,0.0,0.0,1150.1325167967366,17,031,814400,1,170318144001
1.0,3.0,75.0,138.0,7.0,218.0,11.0,330.0,102.0,32.0,135.0,227.0,202.0,105.0,0.0,0.0,1586.0,17,031,814400,2,170318144002
72.0,1.0,15.0,5.0,69.0,311.0,76.0,3.0,1.0,8.0,20.0,872.0,111.0,100.0,0.0,0.0,1664.0,17,031,814400,3,170318144003
12.0,20.0,3.0,5.0,47.0,100.0,2.0,119.0,0.0,127.0,321.0,15.0,37.0,80.0,0.0,0.0,888.0,17,031,814400,4,170318144004
32.0,9.0,50.0,367.0,167.0,162.0,83.0,163.0,116.0,26.0,10.0,358.0,39.0,89.0,0.0,0.0,1671.0,17,031,814400,5,170318144005
1.0,103.0,1.0,2.0,4.0,26.0,5.0,0.0,6.0,124.0,54.0,158.0,8.0,91.0,0.0,0.0,583.0,17,031,814400,6,170318144006
7.0,52.0,84.0,79.0,171.0,124.0,55.0,2.0,5.0,83.0,273.0,369.0,166.0,79.36730274488752,0.0,0.0,1549.3673027448874,17,031,814500,1,170318145001
1.0,4.0,100.0,100.0,64.0,252.0,0.0,18.0,5.0,24.0,273.0,179.0,158.0,87.0,0.0,0.0,1265.0,17,031,814500,2,170318145002
81.0,208.0,31.0,10.0,23.0,206.0,135.0,1.0,10.0,89.0,220.0,224.0,176.0,82.0,0.0,0.0,1496.0,17,031,814500,3,170318145003
31.0,80.0,2.0,111.0,40.0,1.0,40.0,93.0,16.0,109.0,168.0,180.0,37.0,92.0,0.0,0.0,1000.0,17,031,814600,1,170318146001
71.0,0.0,34.0,34.0,53.0,1.0,102.0,23.0,43.0,17.0,6.0,182.0,119.0,106.7854994543143,0.0,0.0,791.7854994543143,17,031,814600,2,170318146002
1.0,8.0,84.0,137.0,4.0,6.0,20.0,134.0,42.0,161.0,84.0,220.0,6.0,77.3060856207396,0.0,0.0,984.3060856207396,17,031,814600,3,170318146003
14.0,132.0,6.0,6.0,109.0,16.0,115.0,0.0,22.0,256.0,143.0,161.0,54.0,86.0,0.0,0.0,1120.0,17,031,814600,4,170318146004
6.0,2.0,11.0,136.0,19.0,53.0,15.0,144.0,15.0,50.0,40.0,216.0,16.0,102.3264913287889,0.0,0.0,825.3264913287888,17,031,814600,5,170318146005
22.0,5.0,2.0,23.0,5.0,126.0,91.0,69.0,1.0,148.0,1.0,287.0,236.0,113.65298265757781,0.0,0.0,1129.6529826575777,17,031,814700,1,170318147001
30.0,63.0,2.0,5.0,31.0,25.0,113.0,110.0,78.0,192.0,137.0,172.0,221.0,92.53054840928196,0.0,0.0,1271.530548409282,17,031,814700,2,170318147002
47.0,10.0,3.0,4.0,8.0,59.0,13.0,1.0,57.0,101.0,110.0,152.0,434.0,109.98967684039135,0.0,0.0,1108.9896768403914,17,031,814700,3,170318147003
72.0,59.0,8.0,9.0,76.0,43.0,63.0,10.0,119.0,139.0,117.0,242.0,36.0,99.72440263575038,0.0,0.0,1092.7244026357503,17,031,814700,4,170318147004
175.0,35.0,99.0,23.0,80.0,134.0,106.0,81.0,1.0,60.0,84.0,93.0,87.0,97.0,0.0,0.0,1155.0,17,031,814700,5,170318147005
200.0,3.0,40.0,137.0,8.0,35.0,69.0,25.0,100.0,28.0,294.0,277.0,178.0,99.87732514053619,0.0,0.0,1493.8773251405362,17,031,814800,1,170318148001
1.0,81.0,117.0,179.0,19.0,141.0,41.0,3.0,234.0,85.0,140.0,113.0,245.0,107.67326806004313,0.0,0.0,1506.673268060043,17,031,814800,2,170318148002
8.0,0.0,7.0,4.0,42.0,1.0,72.0,6.0,5.0,38.0,118.0,144.0,62.0,99.36730274488752,0.0,0.0,606.3673027448875,17,031,814800,3,170318148003
0.0,79.0,110.0,40.0,96.0,1.0,1.0,10.0,5.0,190.0,30.0,132.0,147.0,95.0,0.0,0.0,936.0,17,031,814800,4,170318148004
5.0,4.0,1.0,10.0,0.0,72.0,0.0,14.0,19.0,28.0,205.0,146.0,224.0,94.0,0.0,0.0,822.0,17,031,814800,5,170318148005
123.0,4.0,2.0,98.0,59.0,9.0,31.0,30.0,0.0,167.0,88.0,225.0,9.0,79.62237409550384,0.0,0.0,924.6223740955038,17,031,814900,1,170318149001
28.0,22.0,70.0,147.0,4.0,215.0,5.0,115.0,67.0,102.0,118.0,293.0,60.0,85.0,0.0,0.0,1331.0,17,031,814900,2,170318149002
339.0,54.0,168.0,172.0,405.0,90.0,80.0,132.0,70.0,108.0,103.0,262.0,5.0,100.34689703683821,0.0,0.0,2088.346897036838,17,031,814900,3,170318149003
12.0,44.0,88.0,3.0,262.0,102.0,166.0,47.0,4.0,298.0,373.0,182.0,213.0,91.86724259209552,0.0,0.0,1885.8672425920956,17,031,814900,4,170318149004
43.0,110.0,65.0,6.0,5.0,7.0,5.0,49.0,97.0,12.0,111.0,52.0,58.0,98.0,0.0,0.0,718.0,17,031,815000,1,170318150001
0.0,0.0,86.0,112.0,63.0,92.0,201.0,5.0,220.0,94.0,43.0,145.0,46.0,99.14271965076117,0.0,0.0,1206.1427196507611,17,031,815000,2,170318150002
148.0,74.0,219.0,36.0,151.0,51.0,36.0,136.0,173.0,220.0,121.0,81.0,305.0,68.69355346250845,0.0,0.0,1819.6935534625084,17,031,815000,3,170318150003
0.0,11.0,37.0,129.0,0.0,17.0,27.0,201.0,25.0,151.0,333.0,82.0,103.0,88.73460548977503,0.0,0.0,1204.734605489775,17,031,815100,1,170318151001
13.0,10.0,154.0,5.0,55.0,119.0,0.0,77.0,2.0,106.0,74.0,89.0,50.0,115.18353106685977,0.0,0.0,869.1835310668598,17,031,815100,2,170318151002
81.0,27.0,72.0,260.0,91.0,48.0,115.0,191.0,69.0,82.0,253.0,157.0,64.0,81.0,0.0,0.0,1591.0,17,031,815100,3,170318151003
3.0,104.0,118.0,4.0,151.0,99.0,21.0,127.0,2.0,6.0,165.0,192.0,261.0,84.42851986903543,0.0,0.0,1337.4285198690354,17,031,815200,1,170318152001
41.0,116.0,0.0,135.0,79.0,47.0,10.0,44.0,10.0,239.0,468.0,31.0,250.0,105.0,0.0,0.0,1575.0,17,031,815200,2,170318152002
2.0,3.0,35.0,3.0,35.0,127.0,8.0,77.0,3.0,40.0,48.0,331.0,154.0,79.0,0.0,0.0,945.0,17,031,815200,3,170318152003
58.0,4.0,59.0,13.0,1.0,80.0,18.0,60.0,0.0,34.0,39.0,85.0,43.0,95.20405708049307,0.0,0.0,589.204057080493,17,031,815200,4,170318152004
65.0,261.0,228.0,1.0,132.0,138.0,34.0,66.0,22.0,177.0,94.0,110.0,125.0,82.05089396453928,0.0,0.0,1535.0508939645392,17,031,815200,5,170318152005
55.0,40.0,2.0,0.0,29.0,5.0,42.0,4.0,39.0,22.0,343.0,259.0,67.0,97.09146476946992,0.0,0.0,1004.0914647694699,17,031,815300,1,170318153001
8.0,45.0,3.0,0.0,4.0,37.0,13.0,83.0,10.0,72.0,99.0,149.0,49.0,108.87732514053619,0.0,0.0,680.8773251405362,17,031,815300,2,170318153002
20.0,40.0,68.0,4.0,9.0,42.0,43.0,22.0,10.0,39.0,6.0,67.0,1.0,108.765214051849,0.0,0.0,479.765214051849,17,031,815300,3,170318153003
39.0,84.0,3.0,11.0,6.0,66.0,5.0,6.0,0.0,106.0,153.0,159.0,10.0,112.55095411733127,0.0,0.0,760.5509541173312,17,031,815300,4,170318153004
8.0,3.0,1.0,30.0,129.0,3.0,23.0,7.0,5.0,48.0,26.0,349.0,156.0,86.0,0.0,0.0,874.0,17,031,815400,1,170318154001
84.0,2.0,12.0,123.0,85.0,44.0,1.0,1.0,0.0,69.0,54.0,77.0,221.0,109.4180764038428,0.0,0.0,882.4180764038429,17,031,815400,2,170318154002
104.0,27.0,25.0,274.0,79.0,21.0,5.0,167.0,26.0,72.0,428.0,258.0,179.0,91.85703973807087,0.0,0.0,1756.8570397380709,17,031,815400,3,170318154003
3.0,7.0,168.0,203.0,49.0,29.0,67.0,114.0,3.0,32.0,148.0,41.0,93.0,95.20405708049307,0.0,0.0,1052.2040570804932,17,031,815400,4,170318154004
1.0,9.0,66.0,76.0,63.0,69.0,7.0,2.0,1.0,311.0,52.0,382.0,111.0,109.03048825648997,0.0,0.0,1259.03048825649,17,031,815500,1,170318155001
3.0,160.0,16.0,27.0,0.0,6.0,15.0,138.0,9.0,162.0,94.0,89.0,8.0,90.0,0.0,0.0,817.0,17,031,815500,2,170318155002
125.0,162.0,179.0,1.0,44.0,7.0,5.0,128.0,16.0,105.0,230.0,41.0,245.0,105.0,0.0,0.0,1393.0,17,031,815500,3,170318155003
128.0,28.0,5.0,0.0,4.0,142.0,3.0,46.0,2.0,126.0,50.0,446.0,86.0,86.55095411733127,0.0,0.0,1152.5509541173312,17,031,815500,4,170318155004
1.0,10.0,121.0,70.0,100.0,10.0,33.0,139.0,5.0,1.0,52.0,193.0,274.0,94.59176553342988,0.0,0.0,1103.59176553343,17,031,815500,5,170318155005
92.0,2.0,24.0,7.0,19.0,51.0,104.0,12.0,5.0,52.0,192.0,95.0,66.0,65.0,0.0,0.0,786.0,17,031,815500,6,170318155006
7.0,4.0,28.0,160.0,0.0,101.0,31.0,5.0,2.0,71.0,117.0,20.0,138.0,93.0,0.0,0.0,777.0,17,031,815500,7,170318155007
8.0,5.0,3.0,17.0,29.0,36.0,4.0,20.0,7.0,255.0,21.0,308.0,34.0,87.0,0.0,0.0,834.0,17,031,815600,1,170318156001
25.0,4.0,62.0,29.0,41.0,49.0,183.0,64.0,108.0,2.0,115.0,149.0,157.0,94.0,0.0,0.0,1082.0,17,031,815600,2,170318156002
1.0,11.0,99.0,85.0,107.0,42.0,34.0,160.0,90.0,152.0,78.0,79.0,229.0,104.0,0.0,0.0,1271.0,17,031,815600,3,170318156003
168.0,0.0,91.0,57.0,12.0,4.0,4.0,5.0,6.0,6.0,30.0,217.0,48.0,99.23466564256702,0.0,0.0,747.234665642567,17,031,815600,4,170318156004
27.0,153.0,37.0,43.0,4.0,68.0,36.0,4.0,20.0,0.0,62.0,160.0,62.0,102.28567991269028,0.0,0.0,778.2856799126903,17,031,815600,5,170318156005
14.0,46.0,39.0,1.0,1.0,125.0,8.0,7.0,14.0,87.0,33.0,63.0,141.0,85.71407947614173,0.0,0.0,664.7140794761417,17,031,815701,1,170318157011
